,21,25,27,"2,21,5,3","2,2,21,5,3,5,3","2,25,5,3","2,2,25,5,3,5,3","2,2,2,21,5,3,5,3,5,3","2,2,2,23,5,3,5,3,5,3","2,2,2,2,21,5,3,5,3,5,3,5,3","2,2,38,5,3,5,3","2,2,2,2,2,21,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,24,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,27,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,38,5,3,5,3,5,3,5,3,5,3","2,2,2,38,5,3,5,3,5,3","2,2,27,5,3,5,3","2,2,2,2,2,2,21,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,40,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,23,5,3,5,3,5,3,5,3","2,2,2,2,26,5,3,5,3,5,3,5,3","2,2,2,27,5,3,5,3,5,3","2,2,2,40,5,3,5,3,5,3","2,2,2,2,2,2,2,21,5,3,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,27,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,28,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,23,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,26,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,32,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,34,5,3,5,3,5,3,5,3,5,3","2,2,2,2,27,5,3,5,3,5,3,5,3","2,2,2,2,2,2,2,2,21,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,2,24,5,3,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,2,27,5,3,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,2,31,5,3,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,23,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,26,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,32,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,34,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,36,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,40,5,3,5,3,5,3,5,3,5,3","2,2,2,32,5,3,5,3,5,3",41
322,3.0,8588.0,3.0,1.7320508075688772,1.3160740129524924,92.67146270562476,9.626601825443117,1.147202690439877,1.147202690439877,1.0710754830729146,1.0,1.0349277670798647,1.0710754830729146,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0710754830729146,0.0,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0218971486541166,1.0349277670798647,0.0,0.0,1.0,1.0710754830729146,1.0043006757288733,1.0173139963058921,1.0086198472694716,1.0054299011128027,1.0173139963058921,0.0,0.0,1.0,1.0,1.0,0.0,1.0
323,1.0,2647.0,0.0,1.0,1.0,51.44900387762624,7.172796098985823,1.0,1.147202690439877,1.0,1.189207115002721,1.0,1.0575897342418854,0.0,1.0218971486541166,1.0905077326652577,0.0,1.0,1.0,1.0710754830729146,1.0,0.0,1.0,1.0,0.0,1.0108892860517005,1.0349277670798647,1.0,1.0349277670798647,1.0,0.0,1.0,1.014096553300555,0.0,1.0086198472694716,1.0173139963058921,1.0,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,1.0
324,3.0,1574.0,0.0,1.7320508075688772,1.3160740129524924,39.67366884975475,6.298703743609057,1.147202690439877,1.147202690439877,1.0710754830729146,1.0,1.0349277670798647,1.0349277670798647,0.0,1.0,1.0,0.0,1.0173139963058921,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,1.0086198472694716,0.0,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0349277670798647,1.0,0.0,1.0043006757288733,1.0086198472694716,0.0,1.0054299011128027,1.0173139963058921,1.0108892860517005,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,1.0
325,1.0,5371.0,0.0,1.0,1.0,73.287106642301,8.560788903033469,1.0,1.0,1.0,1.0,1.0,1.0349277670798647,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0442737824274138,0.0,1.0,1.0,0.0,1.0173139963058921,1.0,1.0218971486541166,1.0,1.0,0.0,1.0,1.0086198472694716,0.0,1.0054299011128027,1.0,1.0108892860517005,1.0,1.0,1.0108892860517005,1.0,1.0,1.0
326,3.0,2835.0,3.0,1.7320508075688772,1.3160740129524924,53.24471804789655,7.296897837293362,1.147202690439877,1.147202690439877,1.0710754830729146,1.0,1.0349277670798647,1.0349277670798647,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0710754830729146,1.0,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0173139963058921,1.0349277670798647,1.0,1.0,1.0,1.0710754830729146,1.0043006757288733,1.0086198472694716,1.0086198472694716,1.0108892860517005,1.0173139963058921,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,0.0,2631.0,0.0,0.0,0.0,51.29327441292864,7.161932309993486,0.0,1.147202690439877,0.0,1.0,0.0,1.0442737824274138,0.0,1.0,1.0,0.0,0.0,1.0,1.0710754830729146,0.0,0.0,1.0,0.0,0.0,1.0108892860517005,1.0349277670798647,0.0,0.0,1.0,0.0,0.0,1.0108892860517005,0.0,1.0108892860517005,1.0173139963058921,0.0,0.0,1.0,1.0108892860517005,1.0,0.0,0.0
328,0.0,11560.0,0.0,0.0,0.0,107.5174404457249,10.36906169553084,0.0,1.147202690439877,0.0,1.0,0.0,1.0710754830729146,0.0,1.0,1.0,0.0,0.0,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,0.0,0.0,1.0,1.0349277670798647,1.0218971486541166,0.0,1.0,0.0,0.0,1.0173139963058921,0.0,1.0108892860517005,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0108892860517005,1.0,0.0,0.0
329,2.0,1343.0,3.0,1.4142135623730951,1.189207115002721,36.64696440361739,6.053673628766039,1.0905077326652577,1.0,1.0442737824274138,1.189207115002721,1.0218971486541166,1.0442737824274138,1.0349277670798647,1.0218971486541166,1.0905077326652577,1.3160740129524924,1.0108892860517005,0.0,1.0,1.0442737824274138,1.147202690439877,0.0,1.0054299011128027,1.0173139963058921,1.0,1.0,1.0218971486541166,1.0349277670798647,1.0,1.0710754830729146,1.0027112750502025,1.0108892860517005,1.0086198472694716,1.0108892860517005,1.0,1.0108892860517005,1.0173139963058921,1.0,1.0108892860517005,0.0,1.147202690439877,1.0
330,0.0,14782.0,3.0,0.0,0.0,121.58124855420756,11.026388735855795,0.0,0.0,0.0,1.0,0.0,1.0515811984959769,1.0349277670798647,1.0,1.0,1.3160740129524924,0.0,1.0,0.0,0.0,1.147202690439877,1.0,0.0,1.0173139963058921,1.0173139963058921,0.0,0.0,1.0218971486541166,0.0,1.0710754830729146,0.0,1.0126531154397722,1.0086198472694716,1.0108892860517005,0.0,0.0,1.0108892860517005,0.0,1.0108892860517005,1.0,1.0905077326652577,0.0
331,3.0,7980.0,2.0,1.7320508075688772,1.3160740129524924,89.33084573650918,9.451499655425543,1.147202690439877,1.0905077326652577,1.0710754830729146,1.0,1.0349277670798647,0.0,1.0218971486541166,1.0,1.0,1.189207115002721,1.0173139963058921,1.0,1.0442737824274138,1.0905077326652577,1.0905077326652577,1.0,1.0086198472694716,1.0108892860517005,1.0218971486541166,1.0218971486541166,1.0442737824274138,0.0,1.0,1.0442737824274138,1.0043006757288733,0.0,1.0054299011128027,1.0108892860517005,1.0108892860517005,1.0218971486541166,0.0,1.0,1.0108892860517005,1.0,0.0,0.0
332,1.0,3394.0,4.0,1.0,1.0,58.25804665451803,7.632695896897638,1.0,1.0,1.0,1.0,1.0,1.0626966554348731,1.0442737824274138,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0442737824274138,1.189207115002721,1.0,1.0,1.0218971486541166,1.0218971486541166,1.0,1.0218971486541166,0.0,1.0,1.0905077326652577,1.0,1.0153185676862657,1.0108892860517005,1.0108892860517005,1.0,1.0108892860517005,0.0,1.0,1.0108892860517005,1.0,0.0,1.0
333,0.0,6468.0,4.0,0.0,0.0,80.4238770515324,8.967936053046564,0.0,1.147202690439877,0.0,1.0,0.0,1.0575897342418854,1.0442737824274138,1.0,1.0,1.4142135623730951,0.0,1.0,1.0710754830729146,1.0905077326652577,1.189207115002721,1.0,0.0,1.0218971486541166,1.0108892860517005,1.0349277670798647,1.0442737824274138,1.0218971486541166,1.0,1.0905077326652577,0.0,1.014096553300555,1.0108892860517005,1.0,1.0173139963058921,1.0218971486541166,1.0108892860517005,1.0,1.0,1.0,1.0905077326652577,0.0
334,3.0,3488.0,1.0,1.7320508075688772,1.3160740129524924,59.0592922409336,7.685004374815515,1.147202690439877,1.147202690439877,1.0710754830729146,1.0,1.0349277670798647,1.0710754830729146,1.0,1.0,1.0,1.0,1.0173139963058921,1.0,1.0710754830729146,0.0,1.0,1.0,1.0086198472694716,1.0,1.0173139963058921,1.0349277670798647,0.0,0.0,1.0,1.0,1.0043006757288733,1.0173139963058921,1.0,1.0108892860517005,1.0173139963058921,0.0,0.0,1.0,1.0,1.0,0.0,1.0
335,0.0,3652.0,1.0,0.0,0.0,60.43177971895251,7.773787990352742,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0442737824274138,1.0,1.0,0.0,1.0,1.0108892860517005,1.0,1.0218971486541166,1.0,1.0,1.0,0.0,0.0,1.0,1.0086198472694716,1.0,1.0108892860517005,1.0,1.0,1.0108892860517005,1.0,1.0,1.0
336,0.0,3031.0,0.0,0.0,0.0,55.054518434003214,7.4198732087552015,0.0,1.147202690439877,0.0,1.0,0.0,1.0575897342418854,0.0,1.0,1.0,0.0,0.0,1.0,1.0710754830729146,0.0,0.0,1.0,0.0,0.0,1.0218971486541166,1.0349277670798647,0.0,1.0,1.0,0.0,0.0,1.014096553300555,0.0,1.0108892860517005,1.0173139963058921,0.0,1.0,1.0,1.0,1.0,1.0,0.0
337,3.0,4042.0,1.0,1.7320508075688772,1.3160740129524924,63.57672530100933,7.973501445476092,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0710754830729146,1.0,1.0,1.0,1.0,1.0173139963058921,1.0,1.0,1.0905077326652577,1.0,1.0,1.0086198472694716,1.0,1.0173139963058921,1.0,1.0442737824274138,1.0,1.0,1.0,1.0043006757288733,1.0173139963058921,1.0,1.0108892860517005,1.0,1.0218971486541166,1.0,1.0,1.0108892860517005,1.0,1.0,1.0
338,3.0,7824.0,2.0,1.7320508075688772,1.3160740129524924,88.45337754998393,9.40496557941516,1.147202690439877,0.0,1.0710754830729146,1.189207115002721,1.0349277670798647,1.0710754830729146,1.0218971486541166,1.0218971486541166,1.0905077326652577,1.189207115002721,1.0173139963058921,1.0,0.0,1.0905077326652577,1.0905077326652577,1.0,1.0086198472694716,1.0108892860517005,1.0173139963058921,0.0,1.0442737824274138,1.0349277670798647,0.0,1.0442737824274138,1.0043006757288733,1.0173139963058921,1.0054299011128027,1.0108892860517005,0.0,1.0218971486541166,1.0173139963058921,0.0,1.0108892860517005,1.0,1.147202690439877,1.0
339,1.0,2964.0,3.0,1.0,1.0,54.4426303552648,7.378524944408929,1.0,1.147202690439877,1.0,1.189207115002721,1.0,1.0710754830729146,1.0349277670798647,1.0218971486541166,1.0905077326652577,1.3160740129524924,1.0,1.0,1.0710754830729146,1.0905077326652577,1.147202690439877,1.0,1.0,1.0173139963058921,1.0218971486541166,1.0349277670798647,1.0442737824274138,1.0218971486541166,0.0,1.0710754830729146,1.0,1.0173139963058921,1.0086198472694716,1.0108892860517005,1.0173139963058921,1.0218971486541166,1.0108892860517005,0.0,1.0,1.0,1.0905077326652577,1.0
340,3.0,1520.0,3.0,1.7320508075688772,1.3160740129524924,38.98717737923585,6.2439712827042895,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0349277670798647,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0,1.0905077326652577,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0218971486541166,1.0,1.0442737824274138,1.0,1.0,1.0710754830729146,1.0043006757288733,1.0086198472694716,1.0086198472694716,1.0108892860517005,1.0,1.0218971486541166,1.0,1.0,1.0,1.0,1.0,1.0
341,0.0,2366.0,1.0,0.0,0.0,48.641546028061235,6.974349147272542,0.0,1.0,0.0,1.0,0.0,1.0442737824274138,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0173139963058921,1.0,1.0,0.0,1.0,1.0,0.0,1.0108892860517005,1.0,1.0086198472694716,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
342,1.0,1721.0,2.0,1.0,1.0,41.48493702538308,6.44088014369023,1.0,1.147202690439877,1.0,1.0,1.0,1.0442737824274138,1.0218971486541166,1.0,1.0,1.189207115002721,1.0,1.0,1.0710754830729146,1.0442737824274138,1.0905077326652577,1.0,1.0,1.0108892860517005,1.0108892860517005,1.0349277670798647,1.0218971486541166,1.0349277670798647,1.0,1.0442737824274138,1.0,1.0108892860517005,1.0054299011128027,1.0086198472694716,1.0173139963058921,1.0108892860517005,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,1.0
343,1.0,1282.0,0.0,1.0,1.0,35.805027579936315,5.98373023956932,1.0,1.147202690439877,1.0,1.0,1.0,1.0349277670798647,0.0,1.0,1.0,0.0,1.0,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,1.0,0.0,1.0108892860517005,1.0349277670798647,1.0218971486541166,0.0,1.0,0.0,1.0,1.0086198472694716,0.0,1.0108892860517005,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,0.0
344,1.0,1203.0,3.0,1.0,1.0,34.68429039204925,5.889337007851499,1.0,1.147202690439877,1.0,1.0,1.0,1.0442737824274138,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0,1.0,1.0710754830729146,0.0,1.147202690439877,1.0,1.0,1.0173139963058921,1.0173139963058921,1.0349277670798647,0.0,1.0,1.0,1.0710754830729146,1.0,1.0108892860517005,1.0086198472694716,1.0054299011128027,1.0173139963058921,0.0,1.0,1.0,1.0,1.0,1.0,1.0
345,0.0,5951.0,0.0,0.0,0.0,77.14272486761146,8.78309312643396,0.0,1.147202690439877,0.0,1.0,0.0,1.0575897342418854,0.0,1.0,1.0,0.0,0.0,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,0.0,0.0,1.0108892860517005,1.0349277670798647,1.0218971486541166,1.0349277670798647,1.0,0.0,0.0,1.014096553300555,0.0,1.0054299011128027,1.0173139963058921,1.0108892860517005,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,0.0
346,3.0,2142.0,3.0,1.7320508075688772,1.3160740129524924,46.281745861624536,6.803068856157825,1.147202690439877,1.147202690439877,1.0710754830729146,1.0,1.0349277670798647,0.0,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0710754830729146,1.0710754830729146,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0,1.0349277670798647,1.0349277670798647,1.0349277670798647,1.0,1.0710754830729146,1.0043006757288733,0.0,1.0086198472694716,1.0054299011128027,1.0173139963058921,1.0173139963058921,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,1.0
347,3.0,7253.0,1.0,1.7320508075688772,1.3160740129524924,85.16454661418682,9.22846393579055,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0710754830729146,1.0,1.0,1.0,1.0,1.0173139963058921,1.0,1.0,1.0442737824274138,1.0,1.0,1.0086198472694716,1.0,1.0173139963058921,1.0,1.0218971486541166,0.0,1.0,1.0,1.0043006757288733,1.0173139963058921,1.0,1.0054299011128027,1.0,1.0108892860517005,0.0,1.0,1.0108892860517005,1.0,0.0,1.0
348,1.0,3965.0,2.0,1.0,1.0,62.96824596572466,7.935253364935782,1.0,1.147202690439877,1.0,1.0,1.0,1.0575897342418854,1.0218971486541166,1.0,1.0,1.189207115002721,1.0,1.0,1.0710754830729146,1.0442737824274138,1.0905077326652577,1.0,1.0,1.0108892860517005,1.0218971486541166,1.0349277670798647,1.0218971486541166,0.0,1.0,1.0442737824274138,1.0,1.014096553300555,1.0054299011128027,1.0086198472694716,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,0.0
349,0.0,1670.0,2.0,0.0,0.0,40.8656334834051,6.392623364738853,0.0,1.147202690439877,0.0,1.0,0.0,1.0575897342418854,1.0218971486541166,1.0,1.0,1.189207115002721,0.0,1.0,1.0710754830729146,1.0442737824274138,1.0905077326652577,1.0,0.0,1.0108892860517005,1.0218971486541166,1.0349277670798647,1.0218971486541166,0.0,1.0,1.0442737824274138,0.0,1.014096553300555,1.0054299011128027,1.0054299011128027,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,0.0
350,0.0,7582.0,4.0,0.0,0.0,87.07468059085832,9.331381494230012,0.0,1.0905077326652577,0.0,1.0,0.0,1.0515811984959769,1.0442737824274138,1.0,1.0,1.4142135623730951,0.0,1.0,1.0442737824274138,0.0,1.189207115002721,1.0,0.0,1.0218971486541166,1.0108892860517005,1.0218971486541166,0.0,1.0218971486541166,1.0,1.0905077326652577,0.0,1.0126531154397722,1.0108892860517005,1.0108892860517005,1.0108892860517005,0.0,1.0108892860517005,1.0,1.0,1.0,1.0905077326652577,1.0
351,1.0,3149.0,2.0,1.0,1.0,56.1159513863928,7.491058095248815,1.0,1.147202690439877,1.0,1.0,1.0,1.0349277670798647,1.0218971486541166,1.0,1.0,1.189207115002721,1.0,1.0,1.0710754830729146,1.0442737824274138,1.0905077326652577,1.0,1.0,1.0108892860517005,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0218971486541166,0.0,1.0442737824274138,1.0,1.0086198472694716,1.0054299011128027,1.0,1.0173139963058921,1.0108892860517005,1.0108892860517005,0.0,1.0,1.0,1.0905077326652577,1.0
352,1.0,1409.0,3.0,1.0,1.0,37.53664875824692,6.126715984787194,1.0,1.0,1.0,1.0,1.0,1.0710754830729146,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0,1.0,1.0,1.0442737824274138,1.147202690439877,1.0,1.0,1.0173139963058921,1.0218971486541166,1.0,1.0218971486541166,1.0349277670798647,1.0,1.0710754830729146,1.0,1.0173139963058921,1.0086198472694716,1.0086198472694716,1.0,1.0108892860517005,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,1.0
353,1.0,806.0,0.0,1.0,1.0,28.39013913315678,5.328239778121549,1.0,1.147202690439877,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,1.0,0.0,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0,1.0,0.0,1.0,0.0,0.0,1.0108892860517005,1.0173139963058921,1.0108892860517005,1.0,1.0,1.0,1.0,1.0,1.0
354,1.0,2302.0,0.0,1.0,1.0,47.97916214358062,6.92669922427563,1.0,1.147202690439877,1.0,1.0,1.0,1.0575897342418854,0.0,1.0,1.0,0.0,1.0,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,1.0,0.0,1.0218971486541166,1.0349277670798647,1.0218971486541166,0.0,1.0,0.0,1.0,1.014096553300555,0.0,1.0108892860517005,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,0.0
355,0.0,1553.0,1.0,0.0,0.0,39.408120990476064,6.277588787940483,0.0,1.0905077326652577,0.0,1.0,0.0,1.0575897342418854,1.0,1.0,1.0,1.0,0.0,1.0,1.0442737824274138,0.0,1.0,1.0,0.0,1.0,1.0173139963058921,1.0218971486541166,0.0,1.0,1.0,1.0,0.0,1.014096553300555,1.0,1.0054299011128027,1.0108892860517005,0.0,1.0,1.0,1.0108892860517005,1.0,1.0,1.0
356,0.0,1322.0,0.0,0.0,0.0,36.359317925395686,6.0298688149408095,0.0,1.0,0.0,1.0,0.0,1.0442737824274138,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0710754830729146,0.0,1.0,0.0,0.0,1.0218971486541166,1.0,1.0349277670798647,0.0,1.0,0.0,0.0,1.0108892860517005,0.0,1.0108892860517005,1.0,1.0173139963058921,0.0,1.0,1.0108892860517005,1.0,0.0,1.0
357,1.0,3651.0,0.0,1.0,1.0,60.423505360083176,7.773255776062125,1.0,1.147202690439877,1.0,1.189207115002721,1.0,1.0442737824274138,0.0,1.0218971486541166,1.0905077326652577,0.0,1.0,1.0,1.0710754830729146,1.0710754830729146,0.0,1.0,1.0,0.0,1.0,1.0349277670798647,1.0349277670798647,1.0,1.0,0.0,1.0,1.0108892860517005,0.0,1.0086198472694716,1.0173139963058921,1.0173139963058921,1.0,1.0,1.0,1.0,1.0,1.0
358,0.0,2326.0,0.0,0.0,0.0,48.228622207149975,6.944683017039005,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0108892860517005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0108892860517005,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
359,3.0,976.0,3.0,1.7320508075688772,1.3160740129524924,31.240998703626616,5.589364785342482,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0575897342418854,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0,1.0905077326652577,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0218971486541166,1.0,1.0442737824274138,0.0,1.0,1.0710754830729146,1.0043006757288733,1.014096553300555,1.0086198472694716,1.0108892860517005,1.0,1.0218971486541166,0.0,1.0,1.0108892860517005,1.0,0.0,1.0
360,1.0,7511.0,3.0,1.0,1.0,86.66602563865497,9.309458933721926,1.0,1.147202690439877,1.0,1.189207115002721,1.0,1.0710754830729146,1.0349277670798647,1.0218971486541166,1.0905077326652577,1.3160740129524924,1.0,1.0,1.0710754830729146,1.0905077326652577,1.147202690439877,1.0,1.0,1.0173139963058921,1.0,1.0349277670798647,1.0442737824274138,1.0,1.0,1.0710754830729146,1.0,1.0173139963058921,1.0086198472694716,1.0108892860517005,1.0173139963058921,1.0218971486541166,1.0,1.0,1.0,1.0,1.0,0.0
361,1.0,6187.0,1.0,1.0,1.0,78.65748533992172,8.868905532247016,1.0,1.0,1.0,1.0,1.0,1.0710754830729146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0173139963058921,1.0,1.0108892860517005,1.0,0.0,0.0,1.0,1.0108892860517005,1.0,0.0,1.0
362,0.0,11328.0,0.0,0.0,0.0,106.43307756520056,10.316640808189483,0.0,1.147202690439877,0.0,1.0,0.0,1.0515811984959769,0.0,1.0,1.0,0.0,0.0,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,0.0,0.0,1.0108892860517005,1.0349277670798647,1.0218971486541166,0.0,0.0,0.0,0.0,1.0126531154397722,0.0,1.0086198472694716,1.0173139963058921,1.0108892860517005,0.0,0.0,1.0108892860517005,1.0,0.0,0.0
363,1.0,3509.0,1.0,1.0,1.0,59.23681287847955,7.696545515910339,1.0,1.147202690439877,1.0,1.0,1.0,1.0575897342418854,1.0,1.0,1.0,1.0,1.0,1.0,1.0710754830729146,1.0442737824274138,1.0,1.0,1.0,1.0,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0349277670798647,1.0,1.0,1.0,1.014096553300555,1.0,1.0,1.0173139963058921,1.0108892860517005,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,1.0
364,3.0,1927.0,0.0,1.7320508075688772,1.3160740129524924,43.89760813529594,6.625527008117614,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0218971486541166,0.0,1.0,1.0,0.0,1.0173139963058921,1.0,1.0,1.0905077326652577,0.0,1.0,1.0086198472694716,0.0,1.0173139963058921,1.0,1.0442737824274138,0.0,1.0,0.0,1.0043006757288733,1.0054299011128027,0.0,1.0054299011128027,1.0,1.0218971486541166,0.0,1.0,1.0108892860517005,1.0,0.0,1.0
365,2.0,3049.0,2.0,1.4142135623730951,1.189207115002721,55.21775076911409,7.43086473898658,1.0905077326652577,1.147202690439877,1.0442737824274138,1.0,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0,1.0,1.189207115002721,1.0108892860517005,1.0,1.0710754830729146,1.0442737824274138,1.0905077326652577,1.0,1.0054299011128027,1.0108892860517005,1.0,1.0349277670798647,1.0218971486541166,1.0,1.0218971486541166,1.0442737824274138,1.0027112750502025,1.0086198472694716,1.0054299011128027,1.0,1.0173139963058921,1.0108892860517005,1.0,1.0108892860517005,1.0,1.0,1.0,1.0
366,1.0,976.0,2.0,1.0,1.0,31.240998703626616,5.589364785342482,1.0,1.147202690439877,1.0,1.0,1.0,1.0442737824274138,1.0218971486541166,1.0,1.0,1.189207115002721,1.0,1.0,1.0710754830729146,1.0442737824274138,1.0905077326652577,1.0,1.0,1.0108892860517005,1.0,1.0349277670798647,1.0218971486541166,0.0,1.0,1.0442737824274138,1.0,1.0108892860517005,1.0054299011128027,1.0054299011128027,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,0.0
367,1.0,1602.0,3.0,1.0,1.0,40.024992192379,6.326530818100786,1.0,1.0,1.0,1.0,1.0,1.0442737824274138,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0,1.0,1.0,1.0442737824274138,1.147202690439877,1.0,1.0,1.0173139963058921,1.0218971486541166,1.0,1.0218971486541166,0.0,1.0,1.0710754830729146,1.0,1.0108892860517005,1.0086198472694716,1.0086198472694716,1.0,1.0108892860517005,0.0,1.0,1.0108892860517005,1.0,0.0,1.0
368,0.0,1795.0,3.0,0.0,0.0,42.36744032862972,6.509027602386529,0.0,1.0,0.0,1.0,0.0,1.0575897342418854,1.0349277670798647,1.0,1.0,1.3160740129524924,0.0,1.0,1.0,1.0442737824274138,1.147202690439877,1.0,0.0,1.0173139963058921,1.0173139963058921,1.0,1.0218971486541166,1.0349277670798647,0.0,1.0710754830729146,0.0,1.014096553300555,1.0086198472694716,1.0108892860517005,1.0,1.0108892860517005,1.0173139963058921,0.0,1.0108892860517005,1.0,1.147202690439877,1.0
369,0.0,12579.0,3.0,0.0,0.0,112.15614116043757,10.590379651383493,0.0,1.147202690439877,0.0,1.0,0.0,1.0710754830729146,1.0349277670798647,1.0,1.0,1.3160740129524924,0.0,1.0,1.0710754830729146,1.0442737824274138,1.147202690439877,1.0,0.0,1.0173139963058921,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0218971486541166,1.0,1.0710754830729146,0.0,1.0173139963058921,1.0086198472694716,1.0054299011128027,1.0173139963058921,1.0108892860517005,1.0108892860517005,1.0,1.0,1.0,1.0905077326652577,0.0
370,3.0,2684.0,0.0,1.7320508075688772,1.3160740129524924,51.807335387954474,7.197731266722485,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0575897342418854,0.0,1.0,1.0,0.0,1.0173139963058921,1.0,1.0,1.0442737824274138,0.0,1.0,1.0086198472694716,0.0,1.0218971486541166,1.0,1.0218971486541166,1.0349277670798647,1.0,0.0,1.0043006757288733,1.014096553300555,0.0,1.0054299011128027,1.0,1.0108892860517005,1.0173139963058921,1.0,1.0108892860517005,1.0,1.147202690439877,1.0
