,21,22,23,32,"2,21,12,3","2,23,12,3","2,24,12,3","2,28,12,3","2,22,13,3","2,25,11,3","2,22,12,3","2,2,21,12,3,12,3","2,2,22,12,3,12,3","2,2,23,12,3,12,3","2,2,24,12,3,12,3","2,2,25,12,3,12,3","2,2,26,12,3,12,3","2,2,27,12,3,12,3","2,2,31,12,3,12,3","2,2,32,12,3,12,3","2,2,33,12,3,12,3","2,2,34,12,3,12,3","2,2,35,12,3,12,3","2,2,36,12,3,12,3","2,2,40,12,3,12,3","2,31,12,3","2,2,2,21,12,3,12,3,12,3","2,2,2,22,12,3,12,3,12,3","2,2,2,23,12,3,12,3,12,3","2,2,2,24,12,3,12,3,12,3","2,2,2,25,12,3,12,3,12,3","2,2,2,26,12,3,12,3,12,3","2,2,2,28,12,3,12,3,12,3","2,2,2,29,12,3,12,3,12,3","2,2,2,30,12,3,12,3,12,3","2,2,2,31,12,3,12,3,12,3","2,2,2,32,12,3,12,3,12,3","2,2,2,33,12,3,12,3,12,3","2,2,2,34,12,3,12,3,12,3","2,2,2,39,12,3,12,3,12,3","2,2,2,40,12,3,12,3,12,3","2,2,22,13,3,12,3",41
350,3.0,30.0,1.0,0.0,1.0,0.2036727879799666,0.7328881469115192,1.0,0.9999999999999065,-0.4628051515345677,0.7979966611018364,1.0,0.7979966611018364,0.2036727879799666,0.7328881469115192,0.7813021702838063,0.4666110183639399,0.42237061769616024,1.0,0.0,0.21452420701168615,0.5459098497495827,1.0,0.0,1.0,1.0,1.0,0.7979966611018364,0.2036727879799666,0.7328881469115192,0.7813021702838063,0.4666110183639399,1.0,0.0,1.0,1.0,0.0,0.21452420701168615,0.5459098497495827,1.0,1.0,0.7979966611018364,1.0
351,0.0,24.0,3.0,0.0,0.0,0.7086811352253757,0.2420701168614357,0.44407345575959933,0.9999999999622486,-0.5234189786634201,0.676126878130217,0.0,0.676126878130217,0.7086811352253757,0.2420701168614357,0.7479131886477463,0.4666110183639399,0.42237061769616024,0.4941569282136895,0.0,0.7787979966611018,0.5459098497495827,0.4582637729549249,0.0,1.0,0.4941569282136895,0.0,0.676126878130217,0.7086811352253757,0.2420701168614357,0.7479131886477463,0.4666110183639399,0.44407345575959933,0.3313856427378965,1.0,0.4941569282136895,0.0,0.7787979966611018,0.5459098497495827,1.0,1.0,0.676126878130217,0.0
352,3.0,15.0,3.0,3.0,1.0,0.7086811352253757,0.10267111853088481,1.0,0.999999694097773,-0.9313128724290382,0.40567612687813026,1.0,0.40567612687813026,0.7086811352253757,0.10267111853088481,0.07679465776293823,1.0,0.5951585976627713,0.0,1.0,0.12771285475792987,0.5459098497495827,0.4582637729549249,0.0,1.0,0.0,1.0,0.40567612687813026,0.7086811352253757,0.10267111853088481,0.07679465776293823,1.0,1.0,0.0,1.0,0.0,1.0,0.12771285475792987,0.5459098497495827,0.0,1.0,0.40567612687813026,1.0
353,1.0,36.0,2.0,1.0,0.40818030050083476,0.40150250417362277,0.12687813021702837,1.0,0.9999999999999998,-0.16076119689882729,0.8647746243739567,0.40818030050083476,0.8647746243739567,0.40150250417362277,0.12687813021702837,0.8931552587646077,0.4666110183639399,0.0,0.4941569282136895,0.44073455759599334,0.3647746243739566,1.0,0.4582637729549249,0.0,1.0,0.4941569282136895,0.40818030050083476,0.8647746243739567,0.40150250417362277,0.12687813021702837,0.8931552587646077,0.4666110183639399,1.0,1.0,1.0,0.4941569282136895,0.44073455759599334,0.3647746243739566,1.0,1.0,1.0,0.8647746243739567,0.0
354,3.0,18.0,3.0,1.0,1.0,0.7086811352253757,0.0,0.44407345575959933,0.9999999847700205,-0.8423784199397705,0.48998330550918195,1.0,0.48998330550918195,0.7086811352253757,0.0,0.330550918196995,0.0,0.0,1.0,0.44073455759599334,0.12771285475792987,0.5459098497495827,1.0,0.0,1.0,1.0,1.0,0.48998330550918195,0.7086811352253757,0.0,0.330550918196995,0.0,0.44407345575959933,0.0,1.0,1.0,0.44073455759599334,0.12771285475792987,0.5459098497495827,0.0,1.0,0.4908180300500835,1.0
355,0.0,6.0,2.0,0.0,0.0,0.40150250417362277,0.0,0.0,0.9975273768433653,-0.8576279874415326,0.045075125208681135,0.0,0.045075125208681135,0.40150250417362277,0.0,0.27128547579298834,0.0,0.807178631051753,0.26961602671118534,0.0,0.44323873121869783,0.0,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,0.0,0.045075125208681135,0.40150250417362277,0.0,0.27128547579298834,0.0,0.0,0.3313856427378965,1.0,0.26961602671118534,0.0,0.44323873121869783,0.0,0.0,1.0,0.045075125208681135,1.0
356,1.0,10.0,3.0,3.0,0.40818030050083476,0.7086811352253757,0.7328881469115192,0.44407345575959933,0.9999546021312976,-0.7466521432690458,0.15859766277128548,0.40818030050083476,0.15859766277128548,0.7086811352253757,0.7328881469115192,0.48247078464106835,0.4666110183639399,0.807178631051753,1.0,1.0,0.8956594323873122,0.5459098497495827,0.4582637729549249,0.0,1.0,1.0,0.40818030050083476,0.15859766277128548,0.7086811352253757,0.7328881469115192,0.48247078464106835,0.4666110183639399,0.44407345575959933,1.0,1.0,1.0,1.0,0.8956594323873122,0.5459098497495827,0.0,1.0,0.15859766277128548,1.0
357,1.0,12.0,3.0,3.0,0.40818030050083476,0.7086811352253757,0.2420701168614357,0.25292153589315525,0.9999938558253978,-0.8309732812199653,0.27378964941569284,0.40818030050083476,0.27378964941569284,0.7086811352253757,0.2420701168614357,0.34390651085141904,0.4666110183639399,0.0,0.26961602671118534,1.0,0.27212020033388984,0.5459098497495827,0.4582637729549249,0.0,1.0,0.26961602671118534,0.40818030050083476,0.27378964941569284,0.7086811352253757,0.2420701168614357,0.34390651085141904,0.4666110183639399,0.25292153589315525,1.0,1.0,0.26961602671118534,1.0,0.27212020033388984,0.5459098497495827,0.0,1.0,0.27378964941569284,1.0
358,2.0,12.0,3.0,0.0,0.5834724540901502,0.7086811352253757,0.7328881469115192,0.44407345575959933,0.9999938558253978,-0.6568206573973216,0.27378964941569284,0.5834724540901502,0.27378964941569284,0.7086811352253757,0.7328881469115192,0.6176961602671118,0.4666110183639399,0.0,0.0,0.0,0.12771285475792987,0.5459098497495827,0.4582637729549249,0.0,1.0,0.0,0.5834724540901502,0.27378964941569284,0.7086811352253757,0.7328881469115192,0.6176961602671118,0.4666110183639399,0.44407345575959933,0.3998330550918197,1.0,0.0,0.0,0.12771285475792987,0.5459098497495827,0.0,1.0,0.27378964941569284,1.0
359,1.0,48.0,3.0,2.0,0.40818030050083476,0.7086811352253757,1.0,1.0,1.0,0.2762222079835972,0.9565943238731219,0.40818030050083476,0.9565943238731219,0.7086811352253757,1.0,0.9632721202003339,0.4666110183639399,0.42237061769616024,1.0,0.6343906510851419,0.6961602671118532,1.0,0.0,0.9791318864774625,1.0,1.0,0.40818030050083476,0.9565943238731219,0.7086811352253757,1.0,0.9632721202003339,0.4666110183639399,1.0,1.0,1.0,1.0,0.6343906510851419,0.6961602671118532,1.0,1.0,1.0,1.0,0.0
360,3.0,48.0,2.0,0.0,1.0,0.40150250417362277,0.7328881469115192,0.44407345575959933,1.0,-0.11578138014993256,0.9565943238731219,1.0,0.9565943238731219,0.40150250417362277,0.7328881469115192,0.9031719532554258,1.0,0.807178631051753,0.4941569282136895,0.0,0.47829716193656097,0.0,0.4582637729549249,0.7979966611018364,1.0,0.4941569282136895,1.0,0.9565943238731219,0.40150250417362277,0.7328881469115192,0.9031719532554258,1.0,0.44407345575959933,1.0,1.0,0.4941569282136895,0.0,0.47829716193656097,0.0,0.0,1.0,1.0,1.0
361,1.0,6.0,1.0,0.0,0.40818030050083476,0.2036727879799666,0.7328881469115192,0.0,0.9975273768433653,-0.7925289934003972,0.045075125208681135,0.40818030050083476,0.045075125208681135,0.2036727879799666,0.7328881469115192,0.39899833055091827,0.4666110183639399,0.42237061769616024,1.0,0.0,0.44323873121869783,0.5459098497495827,0.4582637729549249,0.0,1.0,1.0,0.40818030050083476,0.045075125208681135,0.2036727879799666,0.7328881469115192,0.39899833055091827,0.4666110183639399,0.0,0.0,1.0,1.0,0.0,0.44323873121869783,0.5459098497495827,0.0,1.0,0.045075125208681135,1.0
362,0.0,9.0,3.0,1.0,0.0,0.7086811352253757,0.12687813021702837,1.0,0.9998766054240137,-0.8896648939578393,0.12103505843071788,0.0,0.12103505843071788,0.7086811352253757,0.12687813021702837,0.15776293823038398,0.4666110183639399,0.42237061769616024,1.0,0.44073455759599334,0.991652754590985,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,1.0,0.0,0.12103505843071788,0.7086811352253757,0.12687813021702837,0.15776293823038398,0.4666110183639399,1.0,0.0,1.0,1.0,0.44073455759599334,0.991652754590985,0.5459098497495827,1.0,1.0,0.12103505843071788,1.0
363,3.0,18.0,1.0,0.0,1.0,0.2036727879799666,0.2420701168614357,0.44407345575959933,0.9999999847700205,-0.5589158710834881,0.48998330550918195,1.0,0.48998330550918195,0.2036727879799666,0.2420701168614357,0.7178631051752922,0.4666110183639399,0.5951585976627713,0.26961602671118534,0.0,0.5834724540901502,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,1.0,0.48998330550918195,0.2036727879799666,0.2420701168614357,0.7178631051752922,0.4666110183639399,0.44407345575959933,0.3313856427378965,1.0,0.26961602671118534,0.0,0.5834724540901502,0.5459098497495827,1.0,1.0,0.4908180300500835,1.0
364,3.0,12.0,3.0,3.0,1.0,0.7086811352253757,0.4624373956594324,0.44407345575959933,0.9999938558253978,-0.9022233613122316,0.27378964941569284,1.0,0.27378964941569284,0.7086811352253757,0.4624373956594324,0.1318864774624374,0.4666110183639399,0.0,0.26961602671118534,1.0,0.27212020033388984,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,1.0,0.27378964941569284,0.7086811352253757,0.4624373956594324,0.1318864774624374,0.4666110183639399,0.44407345575959933,0.3998330550918197,1.0,0.26961602671118534,1.0,0.27212020033388984,0.5459098497495827,1.0,1.0,0.27378964941569284,1.0
365,1.0,24.0,3.0,2.0,0.40818030050083476,0.7086811352253757,1.0,0.25292153589315525,0.9999999999622486,-0.6704043057602357,0.676126878130217,0.40818030050083476,0.676126878130217,0.7086811352253757,1.0,0.6060100166944908,0.4666110183639399,0.42237061769616024,0.0,0.6343906510851419,0.5434056761268782,0.5459098497495827,0.0,0.0,1.0,0.0,0.40818030050083476,0.676126878130217,0.7086811352253757,1.0,0.6060100166944908,0.4666110183639399,0.25292153589315525,1.0,1.0,0.0,0.6343906510851419,0.5434056761268782,0.5459098497495827,1.0,1.0,0.676126878130217,1.0
366,0.0,9.0,3.0,0.0,0.0,0.7086811352253757,0.2420701168614357,0.0,0.9998766054240137,-0.9204203242134938,0.12103505843071788,0.0,0.12103505843071788,0.7086811352253757,0.2420701168614357,0.10684474123539232,0.4666110183639399,0.0,0.26961602671118534,0.0,0.3647746243739566,0.5459098497495827,0.4582637729549249,0.0,0.0,0.26961602671118534,0.0,0.12103505843071788,0.7086811352253757,0.2420701168614357,0.10684474123539232,0.4666110183639399,0.0,0.0,1.0,0.26961602671118534,0.0,0.3647746243739566,0.5459098497495827,0.0,0.0,0.12103505843071788,0.0
367,3.0,15.0,3.0,0.0,1.0,0.7086811352253757,1.0,0.44407345575959933,0.999999694097773,-0.4465304030242838,0.40567612687813026,1.0,0.40567612687813026,0.7086811352253757,1.0,0.7879799666110183,0.4666110183639399,0.0,0.26961602671118534,0.0,0.40484140233722876,0.5459098497495827,0.4582637729549249,0.0,1.0,0.26961602671118534,1.0,0.40567612687813026,0.7086811352253757,1.0,0.7879799666110183,0.4666110183639399,0.44407345575959933,1.0,1.0,0.26961602671118534,0.0,0.40484140233722876,0.5459098497495827,1.0,1.0,0.40567612687813026,1.0
368,3.0,6.0,3.0,2.0,1.0,0.7086811352253757,0.12687813021702837,0.0,0.9975273768433653,-0.8462228487217274,0.045075125208681135,1.0,0.045075125208681135,0.7086811352253757,0.12687813021702837,0.3105175292153589,0.4666110183639399,0.5951585976627713,0.26961602671118534,0.6343906510851419,0.9323873121869783,0.5459098497495827,0.4582637729549249,0.0,1.0,0.26961602671118534,1.0,0.045075125208681135,0.7086811352253757,0.12687813021702837,0.3105175292153589,0.4666110183639399,0.0,0.0,1.0,0.26961602671118534,0.6343906510851419,0.9323873121869783,0.5459098497495827,0.0,1.0,0.045075125208681135,1.0
369,1.0,18.0,1.0,2.0,0.40818030050083476,0.2036727879799666,0.8764607679465777,0.25292153589315525,0.9999999847700205,-0.8908182225924264,0.48998330550918195,0.40818030050083476,0.48998330550918195,0.2036727879799666,0.8764607679465777,0.15191986644407346,0.4666110183639399,1.0,1.0,0.6343906510851419,0.9257095158597664,0.5459098497495827,0.0,0.9791318864774625,1.0,1.0,0.40818030050083476,0.48998330550918195,0.2036727879799666,0.8764607679465777,0.15191986644407346,0.4666110183639399,0.25292153589315525,0.0,1.0,1.0,0.6343906510851419,0.9257095158597664,0.5459098497495827,0.0,1.0,0.4908180300500835,0.0
370,0.0,24.0,1.0,2.0,0.0,0.2036727879799666,0.12687813021702837,0.25292153589315525,0.9999999999622486,-0.30736208111744723,0.676126878130217,0.0,0.676126878130217,0.2036727879799666,0.12687813021702837,0.8414023372287145,0.4666110183639399,0.5951585976627713,1.0,0.6343906510851419,0.12771285475792987,0.5459098497495827,0.0,0.7979966611018364,1.0,1.0,0.0,0.676126878130217,0.2036727879799666,0.12687813021702837,0.8414023372287145,0.4666110183639399,0.25292153589315525,0.0,1.0,1.0,0.6343906510851419,0.12771285475792987,0.5459098497495827,1.0,1.0,0.676126878130217,1.0
371,2.0,24.0,1.0,3.0,0.5834724540901502,0.2036727879799666,0.4624373956594324,1.0,0.9999999999622486,-0.8710834881783813,0.676126878130217,0.5834724540901502,0.676126878130217,0.2036727879799666,0.4624373956594324,0.2262103505843072,1.0,0.42237061769616024,0.26961602671118534,1.0,0.652754590984975,0.0,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,0.5834724540901502,0.676126878130217,0.2036727879799666,0.4624373956594324,0.2262103505843072,1.0,1.0,1.0,1.0,0.26961602671118534,1.0,0.652754590984975,0.0,0.0,1.0,0.676126878130217,0.0
372,1.0,12.0,3.0,3.0,0.40818030050083476,0.7086811352253757,0.4624373956594324,1.0,0.9999938558253978,-0.8859486128019477,0.27378964941569284,0.40818030050083476,0.27378964941569284,0.7086811352253757,0.4624373956594324,0.17195325542570952,0.4666110183639399,0.0,0.26961602671118534,1.0,0.12771285475792987,0.5459098497495827,0.4582637729549249,0.0,1.0,0.26961602671118534,0.40818030050083476,0.27378964941569284,0.7086811352253757,0.4624373956594324,0.17195325542570952,0.4666110183639399,1.0,0.0,1.0,0.26961602671118534,1.0,0.12771285475792987,0.5459098497495827,0.0,1.0,0.27378964941569284,0.0
373,1.0,12.0,3.0,2.0,0.40818030050083476,0.7086811352253757,0.2420701168614357,1.0,0.9999938558253978,-0.03543281860703518,0.27378964941569284,0.40818030050083476,0.27378964941569284,0.7086811352253757,0.2420701168614357,0.9298831385642738,0.4666110183639399,0.807178631051753,1.0,0.6343906510851419,0.9056761268781303,0.5459098497495827,0.0,0.0,1.0,1.0,0.40818030050083476,0.27378964941569284,0.7086811352253757,0.2420701168614357,0.9298831385642738,0.4666110183639399,1.0,1.0,1.0,1.0,0.6343906510851419,0.9056761268781303,0.5459098497495827,1.0,1.0,0.27378964941569284,0.0
374,1.0,60.0,3.0,2.0,0.40818030050083476,0.7086811352253757,0.0,1.0,1.0,-0.10822067021208415,0.9908180300500835,0.40818030050083476,0.9908180300500835,0.7086811352253757,0.0,0.9065108514190318,0.4666110183639399,0.807178631051753,1.0,0.6343906510851419,0.6260434056761268,0.5459098497495827,1.0,0.0,1.0,1.0,0.40818030050083476,0.9908180300500835,0.7086811352253757,0.0,0.9065108514190318,0.4666110183639399,1.0,1.0,0.0,1.0,0.6343906510851419,0.6260434056761268,0.5459098497495827,0.0,1.0,1.0,0.0
375,3.0,10.0,3.0,1.0,1.0,0.7086811352253757,0.4624373956594324,1.0,0.9999546021312976,-0.8755686550906643,0.15859766277128548,1.0,0.15859766277128548,0.7086811352253757,0.4624373956594324,0.21202003338898162,1.0,0.0,1.0,0.44073455759599334,0.27212020033388984,0.5459098497495827,0.4582637729549249,0.0,1.0,1.0,1.0,0.15859766277128548,0.7086811352253757,0.4624373956594324,0.21202003338898162,1.0,1.0,1.0,0.06343906510851419,1.0,0.44073455759599334,0.27212020033388984,0.5459098497495827,0.0,1.0,0.15859766277128548,0.0
376,3.0,6.0,0.0,3.0,1.0,0.0,0.4624373956594324,0.0,0.9975273768433653,-0.9429743064009738,0.045075125208681135,1.0,0.045075125208681135,0.0,0.4624373956594324,0.06343906510851419,1.0,0.0,0.26961602671118534,1.0,0.21452420701168615,1.0,0.4582637729549249,0.0,1.0,0.26961602671118534,1.0,0.045075125208681135,0.0,0.4624373956594324,0.06343906510851419,1.0,0.0,1.0,0.06343906510851419,0.26961602671118534,1.0,0.21452420701168615,1.0,0.0,1.0,0.045075125208681135,1.0
377,0.0,12.0,3.0,1.0,0.0,0.7086811352253757,0.8939899833055092,1.0,0.9999938558253978,-0.9466905875568654,0.27378964941569284,0.0,0.27378964941569284,0.7086811352253757,0.8939899833055092,0.05342237061769616,1.0,0.807178631051753,1.0,0.44073455759599334,0.6736227045075125,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,1.0,0.0,0.27378964941569284,0.7086811352253757,0.8939899833055092,0.05342237061769616,1.0,1.0,1.0,1.0,1.0,0.44073455759599334,0.6736227045075125,0.5459098497495827,0.0,1.0,0.27378964941569284,1.0
378,3.0,15.0,3.0,3.0,1.0,0.7086811352253757,0.7328881469115192,1.0,0.999999694097773,-0.8657012878836419,0.40567612687813026,1.0,0.40567612687813026,0.7086811352253757,0.7328881469115192,0.24624373956594325,1.0,0.0,0.26961602671118534,1.0,0.7170283806343907,0.5459098497495827,1.0,0.0,1.0,0.26961602671118534,1.0,0.40567612687813026,0.7086811352253757,0.7328881469115192,0.24624373956594325,1.0,1.0,0.3998330550918197,1.0,0.26961602671118534,1.0,0.7170283806343907,0.5459098497495827,1.0,1.0,0.40567612687813026,1.0
379,0.0,24.0,3.0,0.0,0.0,0.7086811352253757,1.0,0.0,0.9999999999622486,0.438072659703979,0.676126878130217,0.0,0.676126878130217,0.7086811352253757,1.0,0.9782971619365609,0.4666110183639399,0.0,1.0,0.0,0.08263772954924875,0.5459098497495827,1.0,0.7979966611018364,1.0,1.0,0.0,0.676126878130217,0.7086811352253757,1.0,0.9782971619365609,0.4666110183639399,0.0,0.0,1.0,1.0,0.0,0.08263772954924875,0.5459098497495827,0.0,1.0,0.676126878130217,0.0
380,1.0,24.0,3.0,2.0,0.40818030050083476,0.7086811352253757,0.4624373956594324,1.0,0.9999999999622486,-0.8786441981162298,0.676126878130217,0.40818030050083476,0.676126878130217,0.7086811352253757,0.4624373956594324,0.19699499165275458,1.0,0.42237061769616024,1.0,0.6343906510851419,0.47829716193656097,0.5459098497495827,1.0,0.0,1.0,1.0,0.40818030050083476,0.676126878130217,0.7086811352253757,0.4624373956594324,0.19699499165275458,1.0,1.0,0.0,1.0,1.0,0.6343906510851419,0.47829716193656097,0.5459098497495827,0.0,1.0,0.676126878130217,0.0
381,3.0,6.0,3.0,3.0,1.0,0.7086811352253757,0.2420701168614357,1.0,0.9975273768433653,-0.8455821105914012,0.045075125208681135,1.0,0.045075125208681135,0.7086811352253757,0.2420701168614357,0.31385642737896496,0.7871452420701168,0.0,0.26961602671118534,1.0,0.511686143572621,0.5459098497495827,0.4582637729549249,0.0,1.0,0.26961602671118534,1.0,0.045075125208681135,0.7086811352253757,0.2420701168614357,0.31385642737896496,0.7871452420701168,1.0,0.3313856427378965,1.0,0.26961602671118534,1.0,0.511686143572621,0.5459098497495827,0.0,1.0,0.045075125208681135,1.0
382,3.0,12.0,3.0,0.0,1.0,0.7086811352253757,0.7328881469115192,1.0,0.9999938558253978,-0.9297751009162554,0.27378964941569284,1.0,0.27378964941569284,0.7086811352253757,0.7328881469115192,0.08013355592654424,1.0,0.0,0.26961602671118534,0.0,0.019198664440734557,0.5459098497495827,0.4582637729549249,0.0,1.0,0.26961602671118534,1.0,0.27378964941569284,0.7086811352253757,0.7328881469115192,0.08013355592654424,1.0,1.0,0.0,1.0,0.26961602671118534,0.0,0.019198664440734557,0.5459098497495827,0.0,1.0,0.27378964941569284,1.0
383,3.0,36.0,2.0,0.0,1.0,0.40150250417362277,0.2420701168614357,0.25292153589315525,0.9999999999999998,-0.05939642468123263,0.8647746243739567,1.0,0.8647746243739567,0.40150250417362277,0.2420701168614357,0.9248747913188649,0.13772954924874792,0.42237061769616024,1.0,0.0,0.7170283806343907,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,1.0,1.0,0.8647746243739567,0.40150250417362277,0.2420701168614357,0.9248747913188649,0.13772954924874792,0.25292153589315525,0.0,1.0,1.0,0.0,0.7170283806343907,0.5459098497495827,1.0,1.0,0.8647746243739567,1.0
384,1.0,48.0,3.0,1.0,0.40818030050083476,0.7086811352253757,1.0,1.0,1.0,-0.42974306400973905,0.9565943238731219,0.40818030050083476,0.9565943238731219,0.7086811352253757,1.0,0.8013355592654424,0.4666110183639399,0.42237061769616024,0.4941569282136895,0.44073455759599334,0.21452420701168615,0.5459098497495827,0.4582637729549249,0.0,1.0,0.4941569282136895,0.40818030050083476,0.9565943238731219,0.7086811352253757,1.0,0.8013355592654424,0.4666110183639399,1.0,1.0,1.0,0.4941569282136895,0.44073455759599334,0.21452420701168615,0.5459098497495827,0.0,1.0,1.0,1.0
385,3.0,12.0,3.0,3.0,1.0,0.7086811352253757,0.0,0.25292153589315525,0.9999938558253978,-0.9054270519638623,0.27378964941569284,1.0,0.27378964941569284,0.7086811352253757,0.0,0.12854757929883137,0.4666110183639399,0.0,0.26961602671118534,1.0,0.21452420701168615,0.5459098497495827,0.4582637729549249,0.0,0.0,0.26961602671118534,1.0,0.27378964941569284,0.7086811352253757,0.0,0.12854757929883137,0.4666110183639399,0.25292153589315525,0.3998330550918197,1.0,0.26961602671118534,1.0,0.21452420701168615,0.5459098497495827,1.0,0.0,0.27378964941569284,1.0
386,1.0,24.0,3.0,3.0,0.40818030050083476,0.7086811352253757,0.4624373956594324,1.0,0.9999999999622486,-0.7481899147818285,0.676126878130217,0.40818030050083476,0.676126878130217,0.7086811352253757,0.4624373956594324,0.48080133555926546,0.4666110183639399,0.807178631051753,0.0,1.0,0.82220367278798,0.5459098497495827,0.4582637729549249,0.0,1.0,0.0,0.40818030050083476,0.676126878130217,0.7086811352253757,0.4624373956594324,0.48080133555926546,0.4666110183639399,1.0,1.0,0.0,0.0,1.0,0.82220367278798,0.5459098497495827,0.0,1.0,0.676126878130217,0.0
387,3.0,12.0,1.0,1.0,1.0,0.2036727879799666,0.7328881469115192,1.0,0.9999938558253978,-0.9764208368039982,0.27378964941569284,1.0,0.27378964941569284,0.2036727879799666,0.7328881469115192,0.015025041736227046,0.13772954924874792,0.807178631051753,1.0,0.44073455759599334,0.7579298831385644,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,1.0,1.0,0.27378964941569284,0.2036727879799666,0.7328881469115192,0.015025041736227046,0.13772954924874792,1.0,1.0,1.0,1.0,0.44073455759599334,0.7579298831385644,0.5459098497495827,1.0,1.0,0.27378964941569284,1.0
